%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration.x,field.acceleration.y,field.acceleration.z,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z
1669909783943447128,17786,1669909783566640254,,-3.0605832108859072,-4.52563838247972,1.049995321889214,-0.008000015273361662,0.0030000456905311173,0.00399997747707036,-2.533726942444053e-78,-1.412410394852167e-78,-1.4621754356691065e-78,0.012525655290669846,-0.01925773155985233,0.2329238028518148,-5.330795723563038e-07,1.3375083412317516e-07,6.320771582813925e-07
1669909783964567571,17787,1669909783705179585,,-3.0604879798302425,-4.524725817497159,1.05034642857481,-0.005000015321247794,0.0040000458374025915,0.007999977406454866,-1.60368148517504e-79,-8.429020014780168e-79,-2.9561451776554016e-78,0.010992524996993325,-0.00710867010370464,0.23732325613262262,-5.334174392886301e-07,1.35966900456889e-07,6.327927951783182e-07
1669909784067832695,17788,1669909783857768229,,-3.059106157770524,-4.523292592749502,1.0498188842665224,-1.5427278631658044e-08,0.00500004567598404,0.009999977250096027,-5.955513627583046e-45,-2.120877667773312e-44,-2.145546603237483e-42,0.009789762649447198,0.0037409262498453444,0.2407668446584772,-5.336574563236265e-07,1.379633928947875e-07,6.334024596613539e-07
1669909784389973191,17789,1669909784040266076,,-3.05816033167673,-4.522697968754932,1.049652594748909,0.001999984450906347,0.0040000452563446285,0.012999977070460973,-8.091825444057469e-294,-2.6531032982922734e-293,-6.8397234270974786e-295,0.007854464173762565,0.02475146898091296,0.2470304156662877,-5.33995179525674e-07,1.411006834655757e-07,6.343668752712713e-07
1669909784564803017,17790,1669909784278778535,,-3.0553187619804896,-4.520245404302235,1.050241309517676,0.006999984174670066,0.005000043891138256,0.01399997666310793,-3.714107692488794e-79,-4.122668349174089e-79,-1.5986951439469882e-80,0.007226280895935133,0.04518635272467897,0.25397379395311503,-5.341758870305662e-07,1.4424089786769113e-07,6.356167884199212e-07
1669909784933246406,17791,1669909784539745156,,-3.055820557178111,-4.519404764553445,1.0507768650637241,0.0019999837520005893,0.004000041641736804,0.009999976039816538,0.0,0.0,0.0,0.0074883619875016905,0.06109439506726311,0.26097097972183647,-5.342382776764542e-07,1.4627956649962138e-07,6.367462550773378e-07
1669909784948647130,17792,1669909784723137699,,-3.0567679020115106,-4.5193410635446245,1.0503819163804498,-0.0010000163815171406,0.0030000410526935715,0.005999975842924032,-1.2424166505770791e-232,-1.3750151648084567e-232,-6.194416989713014e-234,0.009080591874413457,0.0678919632242625,0.26598875917481024,-5.340077764779333e-07,1.4674292093407732e-07,6.374987268543685e-07
1669909785140291935,17793,1669909784871979535,,-3.057871949043177,-4.519175444431536,1.0500046278238098,-0.0030000165544041093,0.003000040332649575,0.0029999755879755075,4.769433970223948e-143,-7.322141065874832e-144,1.563125338985114e-142,0.010869859664481396,0.06833763609474985,0.26854466509172426,-5.337384560286528e-07,1.4641227483974602e-07,6.378516964386067e-07
1669909785459313500,17794,1669909785111527912,,-3.060633206995118,-4.519183667001461,1.0500252471225322,-0.007000016713986885,0.003000039718753928,-2.4647353931689346e-08,5.958820127515822e-298,6.569840887614065e-299,2.368366262265374e-295,0.01443265338455646,0.062097449633153445,0.2704411204608608,-5.33346699804802e-07,1.4481835096717797e-07,6.379423664917578e-07
1669909785531368242,17795,1669909785316513610,,-3.06520866207745,-4.519065416131718,1.0496554757177545,-0.013999790258427874,0.004999948948546416,-0.0069998436338451295,0.0,0.0,0.0,0.016406728489279487,0.050870439234738996,0.26919599692141105,-5.332239139274017e-07,1.4261339400826607e-07,6.376242132471478e-07
1669909785612585347,17796,1669909785471701794,,-3.068925064326347,-4.518455076516291,1.0499133777902196,-0.017000016975015464,0.007000039820166641,-0.009000025032280869,4.236421953680119e-65,2.2707071513369725e-64,1.2065554431668238e-62,0.016887054391377276,0.04222569315208169,0.2675264190651081,-5.332821239913123e-07,1.4106308353885968e-07,6.373741010762223e-07
1669909785668619034,17797,1669909785581993464,,-3.070976924461598,-4.518198816433562,1.049839874400137,-0.017000016975015464,0.007000039820166641,-0.009000025032280869,0.0,0.0,0.0,0.01684671497033463,0.03354762765005148,0.2658491627955737,-5.334085093427373e-07,1.3951931765773893e-07,6.371435977955474e-07
1669909785986567118,17798,1669909785635472979,,-3.074151414737465,-4.517827273267233,1.0503755814789502,-0.022000016954420807,0.009000040281021793,-0.011000025001910867,6.806262778190639e-44,3.904006430621108e-44,2.3436527236402793e-42,0.01658868973383676,0.02812868213084485,0.26479164433937896,-5.335664594247795e-07,1.386323849468359e-07,6.370025177021237e-07
1669909786007401019,17799,1669909785802420316,,-3.0790894479765476,-4.516783295507928,1.0496031592722632,-0.024000016810121212,0.01100004107838841,-0.013000024789118839,9.178263982797125e-218,9.571288409202903e-220,2.815837281317133e-215,0.014627634780246979,0.014461656168748505,0.26176108239968343,-5.340243133341919e-07,1.3671266096994778e-07,6.365667322379435e-07
1669909786195858776,17800,1669909785981494728,,-3.084004060379725,-4.515096951360554,1.0497700118369346,-0.02400001666744457,0.01300004163946346,-0.013000024578720104,0.0,0.0,0.0,0.011912095096727526,-0.001314772406505682,0.25771748453511023,-5.345808360008587e-07,1.34069915217887e-07,6.359688431371468e-07
1669909786447511378,17801,1669909786150364552,,-3.088113135386084,-4.515319649654646,1.0502590859727057,-0.02400001640468061,0.010000323120447003,-0.013000024191234081,8.078997522358519e-44,4.674594157685467e-44,4.892488711788238e-42,0.009416386654388376,-0.017446846563135665,0.25372978293953175,-5.350343632074744e-07,1.3155902369161963e-07,6.354508424539512e-07
1669909786529453574,17802,1669909786306747157,,-3.0933467918507946,-4.515036680247093,1.0493408943525917,-0.02699987912960637,0.010000043604820447,-0.013999977890926713,-7.1738986810996015e-155,-3.1867286973201194e-155,-1.8627721658501268e-154,0.007459861045017391,-0.030075101674622573,0.25009909830994204,-5.353862187455304e-07,1.300277534872899e-07,6.34940141077718e-07
1669909786951481626,17803,1669909786505489896,,-3.09541690827037,-4.513505168598051,1.0496120225102823,-0.019000149843937143,0.010000045134069695,-0.008000112218050495,0.0,0.0,0.0,0.0067022901580617855,-0.04015153895352874,0.24574693497951472,-5.353748549382007e-07,1.288317668940934e-07,6.342968434742948e-07
1669909787008796020,17804,1669909786703457718,,-3.098233283120625,-4.512941322903996,1.0497539089714554,-0.016000189761987905,0.008000162648860982,-0.005000196820029994,1.7847657816642253e-221,8.087953715409764e-222,8.818379987057271e-221,0.008084084163002103,-0.047926514403672016,0.24087791712554996,-5.352150898431895e-07,1.279211003837841e-07,6.336867034025443e-07
1669909787008849940,17805,1669909786831550939,,-3.100436536021784,-4.512421383708983,1.049590292981494,-0.016000189761987905,0.008000162648860982,-0.005000196820029994,0.0,0.0,0.0,0.008695261221294714,-0.050601171521689636,0.2384277581899159,-5.352666799333638e-07,1.2781266490614026e-07,6.334044637502654e-07
1669909787042777140,17806,1669909786874674502,,-3.100694980274071,-4.512536211642757,1.0499160717388432,-0.015000060618211714,0.007000092495716352,-0.0050000216715805745,0.0,0.0,0.0,0.008729264037059536,-0.050919887582654866,0.2378459417364489,-5.353205854347259e-07,1.278868644584662e-07,6.333414760968866e-07
1669909787128272593,17807,1669909787029959196,,-3.1031751196601696,-4.512011604349954,1.0496397461903078,-0.015000060618211714,0.007000092495716352,-0.0050000216715805745,-7.916201139174596e-232,-2.5374179537765686e-231,-1.0061461847873051e-235,0.007180513093796748,-0.04907070987450446,0.23525382644467463,-5.360047858500865e-07,1.287898123458229e-07,6.329929871091691e-07
1669909787485666592,17808,1669909787102547269,,-3.1026637914120165,-4.510881357329871,1.0499190176184485,-0.011000078028066004,0.008000031049246282,-0.002000069145141079,-1.949135449937043e-220,1.7687656512398e-220,-3.548995907998965e-216,0.006190860011068722,-0.04725537629003185,0.23444398664490507,-5.362194553113527e-07,1.293573049597972e-07,6.329272000860177e-07
1669909787492908682,17809,1669909787276560086,,-3.102032951677781,-4.507257482388648,1.0500620566760688,-0.004000321506237058,0.011999871801827959,0.0039997153553394055,0.0,0.0,0.0,0.0029345418269546286,-0.036919686763198456,0.23115215294957459,-5.367157921267046e-07,1.3158160836863342e-07,6.324259312249359e-07
1669909787627676870,17810,1669909787452093361,,-3.0996126532292783,-4.504688682903068,1.0496953020093551,0.00399998530883246,0.011000046864080794,0.01199997833560547,-1.1240575625309545e-216,-3.5448447602226773e-218,-7.20016235359494e-220,0.0019255141975715873,-0.02457275858201058,0.2284022102760357,-5.367065381558977e-07,1.3389375143468645e-07,6.320917186137074e-07
1669909787694583061,17811,1669909787596785867,,-3.0994418821754994,-4.503019350825137,1.0503986808489847,0.00399998530883246,0.011000046864080794,0.01199997833560547,-7.04840837240584e-221,-9.213590477090579e-220,2.2201656807180522e-218,0.0025396765264282806,-0.008812575862965133,0.2257821924345258,-5.365999718765262e-07,1.36436448175627e-07,6.317686424856222e-07
1669909788007910180,17812,1669909787660581424,,-3.0974724783232954,-4.50273658672385,1.0499212985640425,0.007999985328788373,0.009000046461478119,0.012999978365033546,-1.6328056580601126e-65,-6.6948589647878355e-65,3.304583340849718e-63,0.002901419226585489,-0.00234258187790104,0.22478790119215475,-5.364865389099981e-07,1.3784278227273077e-07,6.316087665454708e-07
1669909788028472778,17813,1669909787839153595,,-3.094890281480986,-4.5005086188397785,1.049456799350412,0.01199952028915691,0.009000045301355689,0.014999745653886985,-4.565909415746508e-44,-1.359764522425877e-44,-3.0087173893851766e-42,0.004605354346683299,0.01631062939830663,0.2224789383040502,-5.363035852185459e-07,1.4079567591603228e-07,6.313749672969316e-07
1669909788260871741,17814,1669909787972065378,,-3.0928606059878616,-4.498413597444807,1.0500230587363049,0.013999886035647155,0.009999995063896037,0.01400002709868693,-6.181184490318028e-155,1.2435115908790877e-155,4.671715391220729e-154,0.005502396607726112,0.031589252199257345,0.22134433354393934,-5.363011650196945e-07,1.426505329636872e-07,6.313754945651957e-07
1669909788561971729,17815,1669909788232147961,,-3.0917773403400686,-4.495524003624051,1.0507313832472922,0.010000368938350882,0.0100000433903342,0.012000169409515385,-4.9273451966444896e-297,-2.3348400512714468e-300,-9.119139430596098e-295,0.005251068139394022,0.0504406917196345,0.22110637688870227,-5.366476807044822e-07,1.4528481336723204e-07,6.314963094777883e-07
1669909788641122051,17816,1669909788393277631,,-3.091985328881135,-4.493020646951981,1.0503154906416956,0.006999983893633024,0.012000041183897534,0.005999976248675427,2.4159871153589524e-144,5.639049883652177e-146,1.191597012659308e-142,0.004214279982296176,0.05953333486575474,0.22156330108418842,-5.369330409915499e-07,1.4609777240460997e-07,6.316569839405654e-07
1669909788815782622,17817,1669909788606142922,,-3.0928091026241495,-4.490590706810858,1.0501563690102629,0.0029999836917242676,0.012000040167781664,0.0029999759509297956,-9.244014110333143e-144,-6.005064423286786e-145,-1.4793910085589693e-144,0.0024208939026149068,0.06445160149462303,0.2225153854277604,-5.373682932437084e-07,1.4634365787022604e-07,6.31930737582067e-07
1669909789059474179,17818,1669909788778667568,,-3.0940749016364335,-4.488755155490635,1.0499999491258079,-1.6386667210221345e-08,0.012000039317616852,-2.4164670540169857e-08,-1.1694160837885684e-299,9.758940478144267e-301,-1.1501697184427656e-297,0.0016311342149588626,0.064408979912141,0.2238033163873272,-5.37480176424588e-07,1.4597400186460145e-07,6.322764088171326e-07
1669909789125530268,17819,1669909788925508909,,-3.0952239298169157,-4.4880916929996655,1.040967170349453,-0.001999895792964167,0.010000159452460928,-0.003999782987538733,0.0,0.0,0.0,0.0020244830186690876,0.060486668405363986,0.22640165936625856,-5.373716495775008e-07,1.450131208781326e-07,6.327927836663774e-07
1669909789311646409,17820,1669909789094609132,,-3.097237884745056,-4.487278661735122,1.0399206083623125,-0.005000016276724072,0.009000038729405893,-0.00600002400254241,-7.804534701949407e-146,-7.958749999201322e-147,-1.966828910130402e-144,0.0037133364100689903,0.053738060221864004,0.22881101304598417,-5.370478249062243e-07,1.4359962561249863e-07,6.332623636961723e-07
1669909789610582399,17821,1669909789299681853,,-3.100042386688984,-4.487060959927923,1.0395629306439904,-0.008000016185613773,0.0070000388461147495,-0.00900002386818621,-2.1084395886461046e-81,-1.0542197943230523e-81,-2.698802673467014e-79,0.007524858044071436,0.04157205432770361,0.23188717784752555,-5.36418856631627e-07,1.413309663831086e-07,6.338357662877818e-07
1669909789720297787,17822,1669909789475560542,,-3.103229132374719,-4.487070828008272,1.0401116285841705,-0.011000016124551513,0.006000039179196193,-0.01100002377814048,1.4533524185434925e-43,5.221942760094139e-44,4.8522071095964846e-42,0.01093939114908693,0.02915100819690153,0.23394536004152577,-5.360260272620873e-07,1.3912386554360977e-07,6.341363837220444e-07
1669909789970839696,17823,1669909789690809973,,-3.107260170529851,-4.485290451548308,1.039919214070376,-0.012999971008795146,0.008999905075096251,-0.013000068842068483,3.6577832351766583e-216,3.9238242622144205e-217,2.0520869399150816e-216,0.013939984700900965,0.011294940261155517,0.23435701946495335,-5.358034510170129e-07,1.3656790561405964e-07,6.340792938442092e-07
1669909790171175488,17824,1669909789916511582,,-3.1102242893565872,-4.483329129440775,1.0396070699881292,-0.012000170660902254,0.00999988659013982,-0.013000023786835836,0.0,0.0,0.0,0.015265553083992245,-0.003942399870693336,0.23275786553876543,-5.358982714672239e-07,1.3411324490360976e-07,6.337595143755349e-07
1669909790329498568,17825,1669909790140123038,,-3.111704942389176,-4.4813336135631845,1.0387700212485729,-0.009000195206585153,0.010000042175098825,-0.013000023707389844,0.0,0.0,0.0,0.013153721022304055,-0.020858508798971442,0.22741778126958145,-5.365848908706547e-07,1.3162632070718051e-07,6.326116639436071e-07
1669909790626838187,17826,1669909790301143287,,-3.111388545275323,-4.47726035090872,1.0396156571356998,-0.003000250508338226,0.014000043665880209,-0.011000164227397621,1.4684849036964554e-79,-3.8861485570478146e-80,3.6755070043859833e-81,0.008638663578185657,-0.029202142264402653,0.22110705949357623,-5.382805634123686e-07,1.3070230125812411e-07,6.314226575551628e-07
1669909790689541265,17827,1669909790520057942,,-3.108906659455965,-4.469092877004203,1.0397737843161692,0.0069990901420542454,0.022999239586347198,-0.00700038080367302,0.0,0.0,0.0,-0.0059734983633266125,-0.03225477974763713,0.2108774126577373,-5.413828430583595e-07,1.311423443583372e-07,6.295754842620239e-07
1669909790879681449,17828,1669909790662212300,,-3.1055780430816866,-4.462111997945505,1.040080907224322,0.014999620754210557,0.02899977200352982,0.0009996134608548776,0.0,0.0,0.0,-0.02031524883983593,-0.029564520320480625,0.20271224800896093,-5.441465351186994e-07,1.320006828445075e-07,6.283618891338946e-07
1669909791097614512,17829,1669909790847223612,,-3.099750448974856,-4.454330670215841,1.0403751766069957,0.023999181920101118,0.03099986664125616,0.007999353239343138,0.0,0.0,0.0,-0.034688613860893724,-0.02030044878958215,0.19316059546290987,-5.45182671697447e-07,1.3420688720131818e-07,6.271053265139215e-07
1669909791261779304,17830,1669909791062115001,,-3.0881025890693943,-4.451013391105868,1.0409716702252265,0.03599802730519083,0.021001676905577384,0.010999489180999005,-5.457716450871807e-66,-5.773796620078991e-65,-2.4746481431652056e-63,-0.03516471682673483,-0.011914042480619003,0.18764651101263752,-5.443645664723624e-07,1.3572226174189278e-07,6.26389883551679e-07
1669909791410475559,17831,1669909791231412088,,-3.067614476345308,-4.46314697720913,1.0404113051843233,0.05999896751961678,-0.01799847214105606,0.009000352235542734,0.0,0.0,0.0,-0.024573391502240582,0.0011978735697191212,0.18021445604816044,-5.417407466982448e-07,1.3787957559535162e-07,6.254209479617144e-07
1669909791682197012,17832,1669909791380268553,,-3.0531252270852947,-4.465688694541489,1.0397774911273563,0.07199998757458878,-0.023999956403496538,0.007999981676812944,-2.789379365973248e-230,-7.0857064176542495e-230,1.6645009213598101e-230,-0.010894298241128197,0.011289020576153774,0.17630679156668627,-5.39304883257335e-07,1.3941812082061224e-07,6.250429577439191e-07
1669909791695987757,17833,1669909791485142539,,-3.045241789359874,-4.466834395941246,1.0398366809304815,0.07199998757458878,-0.023999956403496538,0.007999981676812944,0.0,0.0,0.0,-0.002904049045518775,0.01699959914847682,0.17510699499352356,-5.382901865172095e-07,1.4023864880552186e-07,6.250157613712482e-07
1669909791764224723,17834,1669909791570479596,,-3.0343360064352267,-4.470147708075872,1.040289036155725,0.08099998710138219,-0.030999957078188783,0.0059999809789967745,-5.313914400528942e-155,9.060631121785857e-155,3.2743828488386397e-155,0.002356740904680521,0.021160387089611987,0.1750957794636534,-5.377524489503206e-07,1.4085014148399045e-07,6.252258652487955e-07
1669909791902154420,17835,1669909791733097068,,-3.01601793800382,-4.4743390892169765,1.0496155056691787,0.08999957396612979,-0.03599972873478472,0.005000025560415288,-1.3177747429038154e-82,1.0542197943230523e-81,6.747006683667535e-80,0.008453254747131211,0.027746188546304396,0.17771522311455,-5.37575865989793e-07,1.4168617829131668e-07,6.26006605018935e-07
1669909792100518804,17836,1669909791877283135,,-2.9989093529654838,-4.478351063389049,1.0403212508469593,0.0969993521387006,-0.0399995966330394,0.002000249697534871,-7.914842122140474e-299,-7.762945293464581e-299,-8.38219435274616e-296,0.008767363523331184,0.032673450489486555,0.183161105900135,-5.38499109578648e-07,1.423008997380877e-07,6.271981575861516e-07
1669909792248295098,17837,1669909792020299224,,-2.9812641080499853,-4.480428989958723,1.0399798296073097,0.10399998443620535,-0.038999959099523064,-2.295121791737343e-08,1.8726732659708936e-143,4.15111841063808e-141,8.055741940499714e-143,0.00452528270725594,0.03536582683456935,0.18886192104756994,-5.396657001607212e-07,1.425537605552687e-07,6.28128412752753e-07
1669909792404551889,17838,1669909792212042655,,-2.959243585752665,-4.4823356015891,1.0401044474308012,0.1069999837740322,-0.0359999597026977,-0.003000023927694432,-2.693211352401646e-155,1.354352657342175e-153,8.318330169373267e-155,-0.005262188229608,0.03795224563842936,0.19827733096158795,-5.42055724065434e-07,1.4286748696312175e-07,6.299121937318573e-07
1669909792729548787,17839,1669909792378010619,,-2.9375867111694256,-4.485864146240463,1.0395629407267812,0.1129996925091443,-0.03999976579716429,-0.003000023979139182,0.0,0.0,0.0,-0.018185013503657643,0.03865605786935156,0.2096821718045696,-5.441731108774767e-07,1.4278243649237385e-07,6.31652382474781e-07
1669909792752538865,17840,1669909792521955007,,-2.91882948904485,-4.487692152274964,1.0394868206646846,0.11699974560941377,-0.03999995999158662,-0.003999963615641065,0.0,0.0,0.0,-0.02646460690262309,0.0381823993720527,0.21850122590535825,-5.453407430486496e-07,1.4258096409262358e-07,6.330575016176343e-07
1669909792921539981,17841,1669909792682470999,,-2.8983695292525575,-4.493227389561713,1.0398511902131495,0.11699998487062516,-0.04799995988193231,-0.004000022310598865,5.783433367294343e-143,-1.4538612280859204e-142,-4.497281225594967e-141,-0.03201991774437296,0.03669221605334094,0.22949714888585326,-5.457363263900592e-07,1.4224669778355503e-07,6.34552153906089e-07
1669909793123086843,17842,1669909792894086160,,-2.8689741034610035,-4.499296353839997,1.0397912722098088,0.12199950446505972,-0.05299947845544399,-0.004000021179504731,5.992545734006014e-95,1.1985091468012028e-94,-2.3970182936024055e-94,-0.030727517216819322,0.03382252292752952,0.23720302194193899,-5.449263596029867e-07,1.4169919879201046e-07,6.350623418019175e-07
1669909793348284549,17843,1669909793093066379,,-2.841261916849818,-4.504073628048658,1.0397260953769742,0.1259998062428643,-0.05499977869410368,-0.005999929696637208,1.0542197943230523e-81,-1.349401336733507e-79,8.636168555094445e-78,-0.024533922214843074,0.03093111616908928,0.23826912967287583,-5.436068989526033e-07,1.412476195797038e-07,6.346876574859629e-07
1669909793469588837,17844,1669909793316706458,,-2.8083056127784056,-4.5096812921842,1.0395428381682914,0.13199927126420047,-0.056999720221319876,-0.006999900554032823,1.2395725866260201e-257,4.605511851807667e-258,4.780276743657531e-258,-0.01273665456676909,0.02661769287501592,0.23452676751346324,-5.418102722255765e-07,1.4062506248962723e-07,6.334898622783473e-07
1669909793775164765,17845,1669909793433746426,,-2.792964809597048,-4.509207725177792,1.0403160150806452,0.13100008453408596,-0.048000843132381975,-0.005000216770211635,6.070694827971095e-253,1.3389633124311888e-253,9.071851416160716e-253,-0.007940938791644925,0.02472924288446343,0.23030683555473175,-5.411552322365291e-07,1.403508347118459e-07,6.325299808683948e-07
1669909793799957381,17846,1669909793543946581,,-2.7777181173063434,-4.511071199674544,1.0401439204381064,0.13100008453408596,-0.048000843132381975,-0.005000216770211635,0.0,0.0,0.0,-0.0023596241878962587,0.02239709016923186,0.22270690360145728,-5.405868208460289e-07,1.4005502229003138e-07,6.312795864870269e-07
1669909793800113173,17847,1669909793597268638,,-2.7712255818828666,-4.510156234356141,1.0397131072503552,0.13000003309236852,-0.04300019450603029,-0.005000020849919922,-1.3201439673368184e-182,2.7637628115536433e-183,-1.0139867981403856e-180,-0.00021478904838723167,0.021463541191474533,0.21962580942897958,-5.401587611829781e-07,1.3989068458939727e-07,6.304217389707692e-07
1669909793936299745,17848,1669909793713969965,,-2.753778358919998,-4.511088541638314,1.0395309986525523,0.134999985258295,-0.041999958379089486,-0.0060000217389198,0.0,0.0,0.0,0.0037360618054549377,0.01933678251901405,0.20996385045055632,-5.398047741246835e-07,1.3960325319130462e-07,6.285923739461485e-07
1669909794185003680,17849,1669909793906743808,,-2.7287230664975723,-4.510278279582065,1.0396019719690137,0.1320001193427622,-0.03300036163988589,-0.006999977402030456,-6.978069209172576e-258,-2.3047989581619283e-259,5.028883092046276e-257,0.0065890117483746735,0.01633564634961182,0.1932689176180702,-5.397315028164483e-07,1.3914621458129778e-07,6.25731233698474e-07
1669909794222130254,17850,1669909794063276980,,-2.7080689588410847,-4.510699475639591,1.039974433216487,0.1309999845487697,-0.030999958594516444,-0.007000022785224394,0.0,0.0,0.0,0.006802869136709688,0.014260503486163145,0.18151514168916094,-5.399495387353968e-07,1.3880105082914395e-07,6.238680249044016e-07
1669909794364177577,17851,1669909794192380655,,-2.69245097121479,-4.510471606644396,1.0397802177012687,0.1269999842692671,-0.026999958874341336,-0.008000023197394172,-4.3391042297137353e-218,1.3003575044387478e-217,1.6095229980369139e-217,0.005550445157874506,0.011791820472534909,0.16963871886119009,-5.40382915204079e-07,1.3840396322545124e-07,6.221794512859477e-07
1669909794403175794,17852,1669909794327582955,,-2.6749266864037176,-4.511223567030426,1.0393871640395602,0.1269999842692671,-0.026999958874341336,-0.008000023197394172,-1.9656826079092814e-236,3.1450921726548502e-235,3.1450921726548502e-235,0.00321266934433595,0.00948995787814333,0.16069408903122806,-5.410174769839553e-07,1.380197928731269e-07,6.208456456753098e-07
1669909794513810868,17853,1669909794370536165,,-2.6692548129119262,-4.5098659259193745,1.0398975255357272,0.12799992507796346,-0.023000195598577498,-0.009999905046887693,0.0,0.0,0.0,0.0015100879793052968,0.008308813822472061,0.15634788196988225,-5.414239037071382e-07,1.3784569038151202e-07,6.20149939317573e-07
1669909794547221934,17854,1669909794479320922,,-2.6551201043668295,-4.510202898842714,1.0398109079405493,0.12799992507796346,-0.023000195598577498,-0.009999905046887693,-1.4039646797612992e-142,8.897195750189443e-144,-1.2912396609808191e-142,-0.002249406694856404,0.006059048294369873,0.14842820544220992,-5.421101534562384e-07,1.3751234597408757e-07,6.190492526685063e-07
1669909794837538386,17855,1669909794525471404,,-2.6488578008326393,-4.509520415168826,1.0393159495447146,0.12899993754915784,-0.02100005272665602,-0.010000023200890456,0.0,0.0,0.0,-0.0033169833247246316,0.005434603972741314,0.14647771231085294,-5.422569507365072e-07,1.374515187839458e-07,6.189093551771995e-07
1669909794848569626,17856,1669909794651184933,,-2.6316652249427332,-4.512358422558533,1.0400972548742224,0.129999984445324,-0.027999959396366986,-0.010000022937771032,0.0,0.0,0.0,-0.007691963643798871,0.002837907596035194,0.13986959543881383,-5.429748392042876e-07,1.3706082484450345e-07,6.182645439617021e-07
1669909794878969583,17857,1669909794780254942,,-2.6145487634872566,-4.513626592072281,1.0398634859763582,0.129999984445324,-0.027999959396366986,-0.010000022937771032,6.3884633213061085e-146,1.0711733802607227e-144,7.86483032872298e-142,-0.010697268846454833,0.0006200501986448614,0.1369552597343766,-5.433274286320208e-07,1.3677088129329322e-07,6.181441066967609e-07
1669909794911236386,17858,1669909794844087129,,-2.606083739854507,-4.514271290024298,1.0401929165073573,0.129999984445324,-0.027999959396366986,-0.010000022937771032,2.957742334853365e-215,2.6786964622141305e-215,5.979398669567785e-214,-0.011653611483586346,-0.0003856828442909688,0.1364310089340961,-5.43421993728783e-07,1.3662145534177223e-07,6.181843261134727e-07
1669909795065945804,17859,1669909794876605059,,-2.6004953856928923,-4.517147920857101,1.0398681151865063,0.13199998478366717,-0.03399995948053018,-0.011000022438831816,0.0,0.0,0.0,-0.011800427584592654,-0.0005995837966885631,0.1363886850875513,-5.433837142975162e-07,1.3661130475713715e-07,6.182610211039832e-07
1669909795258576219,17860,1669909795032832261,,-2.5785228854418705,-4.5224572242295435,1.0404283190679011,0.13299998526172901,-0.040999959422274,-0.011000021733855824,3.112244152400838e-79,7.187658188607377e-79,2.0980597832886313e-77,-0.01226115095500191,-0.002672270958086642,0.1365860948830413,-5.43213914662571e-07,1.3633115888879132e-07,6.184282783697169e-07
1669909795343710674,17861,1669909795161511368,,-2.561096874410545,-4.5267117501802145,1.0400924150224629,0.1320000299146709,-0.04399982605875727,-0.010000065800542335,-2.1713045935296118e-154,-9.03978317132597e-154,1.1415610639289351e-156,-0.009800170190818136,-0.004273254427507922,0.13830852839600105,-5.426577054077194e-07,1.3621875568003354e-07,6.189061891412625e-07
1669909795483933769,17862,1669909795308166945,,-2.5388328099710344,-4.533611617254409,1.039592441619178,0.13599981026986563,-0.05199960819396324,-0.010000021053019326,0.0,0.0,-3.151731574293752e-272,-0.005351139983520881,-0.006309367764478324,0.14319347692812556,-5.41848861257196e-07,1.3586313747682372e-07,6.200261251236444e-07
1669909795623736967,17863,1669909795453497148,,-2.5190544386063642,-4.540346444217125,1.0303261181830892,0.1330001629427283,-0.05699966354664856,-0.0119999028466356,-1.2043234256852e-310,-4.1813661235684426e-308,5.53313704329387e-310,-0.0029663090089488975,-0.007481551785645024,0.14781268125403813,-5.416692196223974e-07,1.3569074133150292e-07,6.209544029067799e-07
1669909795868223332,17864,1669909795587642882,,-2.5002583804743623,-4.545242968333435,1.0297675737346135,0.1330001629427283,-0.05699966354664856,-0.0119999028466356,0.0,0.0,0.0,-0.0012841147982189938,-0.009207183050438772,0.15668897068662702,-5.41693662016017e-07,1.354492088446099e-07,6.225584526914048e-07
1669909795883613827,17865,1669909795636894887,,-2.4923859480533976,-4.547709466085256,1.0291692826132113,0.1349999856141006,-0.05899995863317281,-0.013000021214229546,0.0,0.0,0.0,-0.0011969142207011174,-0.009412410679777494,0.15791571402220406,-5.417346245543098e-07,1.3543423453833536e-07,6.227370358167455e-07
1669909796023013430,17866,1669909795830971534,,-2.465806756406734,-4.555835797505146,1.0292225986322259,0.13200012058422164,-0.060999868178291915,-0.01399997654075641,5.992545734006014e-95,9.588073174409622e-94,9.588073174409622e-94,-0.0019041345270505161,-0.010741858289435413,0.16994211963455186,-5.422038370082744e-07,1.353464572580698e-07,6.246712628375826e-07
1669909796264242482,17867,1669909795992218011,,-2.443675403631329,-4.561468890845569,1.0296163579406774,0.13100002917601844,-0.06000000208152263,-0.013000065776752948,-1.5014912209963193e-219,-8.524714937354506e-219,1.7046653164883885e-218,-0.004297665875068191,-0.011340670634162109,0.17970433772137895,-5.427686778757899e-07,1.3529081437787305e-07,6.261144400571472e-07
