%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1669909782454410127,0.16298602247720323,-1.1063590222073276,7.366922034928089,-1.0,-5.892459146241394,-2.1972218155810355
1669909782471771148,0.19967568586829704,-1.0821993477000196,7.347290996996973,-1.0,-4.376465530563825,-2.197221815581087
1669909782493436010,0.19967568586829704,-1.0821993477000196,7.347290996996973,-1.0,-5.752357991461145,-2.197221815581087
1669909782534620153,0.5383893243527751,-1.1333800680293042,7.874915335862254,-1.0,-5.752357991461145,-2.717311084265474
1669909782542690472,0.5383893243527751,-1.1333800680293042,7.874915335862254,-1.0,-5.752770155396824,-2.717311084265474
1669909782556797882,0.5383893243527751,-1.1333800680293042,7.874915335862254,-1.0,-5.752988834331041,-2.717311084265474
1669909782571970488,0.5383893243527751,-1.1333800680293042,7.874915335862254,-1.0,-5.753241475796469,-2.717311084265474
1669909782886884490,0.5383893243527751,-1.1333800680293042,7.874915335862254,-1.0,-5.753241475796469,-2.717311084265474
1669909782908993938,0.629895819836242,-1.154293622210007,7.8446712343847,-1.0,-4.060121652907848,-2.7173110842655324
1669909782909014179,0.629895819836242,-1.154293622210007,7.8446712343847,-1.0,-5.582728222716021,-2.7173110842655324
1669909782909030916,0.5417536632352898,-1.142673100664597,7.742576524511501,-1.0,-5.582728222716021,-2.1935036033342503
1669909782909067746,0.5417536632352898,-1.142673100664597,7.742576524511501,-1.0,-5.580872448330824,-2.1935036033342503
1669909782909070805,0.5417536632352898,-1.142673100664597,7.742576524511501,-1.0,-5.580872448330824,-2.1935036033342503
1669909782909087459,0.5417536632352898,-1.142673100664597,7.742576524511501,-1.0,-5.578820749898906,-2.1935036033342503
1669909782909157225,0.5417536632352898,-1.142673100664597,7.742576524511501,-1.0,-5.578820749898906,-2.1935036033342503
1669909782909460346,0.5417536632352898,-1.142673100664597,7.742576524511501,-1.0,-5.577120736557317,-2.1935036033342503
1669909782909484795,0.5417536632352898,-1.142673100664597,7.742576524511501,-1.0,-5.577120736557317,-2.1935036033342503
1669909782909501915,0.5979254350481846,-1.138213333255906,7.731947593215002,-1.0,-4.303652327654203,-2.193503603334287
1669909782909518880,0.5979254350481846,-1.138213333255906,7.731947593215002,-1.0,-4.303652327654203,-2.193503603334287
1669909782909590658,0.5979254350481846,-1.138213333255906,7.731947593215002,-1.0,-5.449317688945731,-2.193503603334287
1669909782918886116,0.5979254350481846,-1.138213333255906,7.731947593215002,-1.0,-5.447597967868717,-2.193503603334287
1669909782919606544,0.5979254350481846,-1.138213333255906,7.731947593215002,-1.0,-5.447597967868717,-2.193503603334287
1669909782919667155,0.5979254350481846,-1.138213333255906,7.731947593215002,-1.0,-5.444186310754762,-2.193503603334287
1669909782919689142,0.5979254350481846,-1.138213333255906,7.731947593215002,-1.0,-5.442411370043046,-2.193503603334287
1669909782924028864,0.5979254350481846,-1.138213333255906,7.731947593215002,-1.0,-5.442411370043046,-2.193503603334287
1669909782978257627,0.5979254350481846,-1.138213333255906,7.731947593215002,-1.0,-5.438859697805569,-2.193503603334287
1669909782996781064,0.7155866188267921,-1.1535154941373622,7.72980537899652,-0.9722394555180748,-1.8533452115306277,-2.1935036033343494
1669909782996801420,0.7155866188267921,-1.1535154941373622,7.72980537899652,-0.9722394555180748,-1.8533452115306277,-2.1935036033343494
1669909783015773615,0.9880649310807441,-1.1774473550611293,7.729442982756286,-1.0,-5.213823051388634,-2.9188920557450473
1669909783032832630,0.9880649310807441,-1.1774473550611293,7.729442982756286,-1.0,-5.210625472839045,-2.9188920557450473
1669909783048652298,0.9880649310807441,-1.1774473550611293,7.729442982756286,-1.0,-5.210625472839045,-2.9188920557450473
1669909783070262743,0.9880649310807441,-1.1774473550611293,7.729442982756286,-1.0,-5.204347685370557,-2.9188920557450473
1669909783088792798,0.9880649310807441,-1.1774473550611293,7.729442982756286,-1.0,-5.204347685370557,-2.9188920557450473
1669909783105631636,1.1713942154133568,-1.2010782607623693,7.6728823788173175,-1.0,-4.072043095438368,-3.647082746024079
1669909783411671467,1.1713942154133568,-1.2010782607623693,7.6728823788173175,-1.0,-5.0724392677710295,-3.647082746024079
1669909783459311750,1.1713942154133568,-1.2010782607623693,7.6728823788173175,-1.0,-5.0724392677710295,-3.647082746024079
1669909783459315585,1.1713942154133568,-1.2010782607623693,7.6728823788173175,-1.0,-5.06439221502802,-3.647082746024079
1669909783459362295,1.1713942154133568,-1.2010782607623693,7.6728823788173175,-1.0,-5.06439221502802,-3.647082746024079
1669909783459370347,1.1713942154133568,-1.2010782607623693,7.6728823788173175,-1.0,-5.056635934109963,-3.647082746024079
1669909783459386668,1.1713942154133568,-1.2010782607623693,7.6728823788173175,-1.0,-5.052672886298543,-3.647082746024079
1669909783459403874,1.2348346958190906,-1.223402947792765,7.721755550228384,-1.0,-5.05267288629851,-3.647082746024079
1669909783459420484,1.2348346958190906,-1.223402947792765,7.721755550228384,-1.0,-4.469428033134542,-3.647082746024079
1669909783459459031,1.2348346958190906,-1.223402947792765,7.721755550228384,-1.0,-4.978187503842189,-3.647082746024079
1669909783459464418,1.2348346958190906,-1.223402947792765,7.721755550228384,-1.0,-4.973288794306711,-3.647082746024079
1669909783459556193,1.2348346958190906,-1.223402947792765,7.721755550228384,-1.0,-4.973288794306711,-3.647082746024079
1669909783459559361,1.2348346958190906,-1.223402947792765,7.721755550228384,-1.0,-4.964349454454412,-3.647082746024079
1669909783459561492,1.2348346958190906,-1.223402947792765,7.721755550228384,-1.0,-4.964349454454412,-3.647082746024079
1669909783469990592,1.2348346958190906,-1.223402947792765,7.721755550228384,-1.0,-4.955518819090175,-3.647082746024079
1669909783470007530,1.2348346958190906,-1.223402947792765,7.721755550228384,-1.0,-4.955518819090175,-3.647082746024079
1669909783470024251,1.2551089690583042,-1.215358120916991,7.742134849143607,-1.0,-5.130300068038957,-3.647082746024054
1669909783470041393,1.2551089690583042,-1.215358120916991,7.742134849143607,-1.0,-4.961130857382797,-3.647082746024054
1669909783470058359,1.2551089690583042,-1.215358120916991,7.742134849143607,-1.0,-4.961130857382797,-3.647082746024054
1669909783486520422,1.2551089690583042,-1.215358120916991,7.742134849143607,-1.0,-4.952925280043771,-3.647082746024054
1669909783507386058,1.2551089690583042,-1.215358120916991,7.742134849143607,-1.0,-4.94852958244652,-3.647082746024054
1669909783526423232,1.2551089690583042,-1.215358120916991,7.742134849143607,-1.0,-4.94852958244652,-3.647082746024054
1669909783548314188,1.4458022580998233,-1.269262922524123,7.716515580726249,-1.0,-4.940051249254672,-3.825999945397299
1669909783564293605,1.4458022580998233,-1.269262922524123,7.716515580726249,-1.0,-4.940051249254672,-3.825999945397299
1669909783587569622,1.4458022580998233,-1.269262922524123,7.716515580726249,-1.0,-4.931832240915261,-3.825999945397299
1669909783608213648,1.3880476515009215,-1.2645865895219208,7.758460863490363,-1.0,-5.999999999983185,-3.825999945397239
1669909783631529508,1.3880476515009215,-1.2645865895219208,7.758460863490363,-1.0,-5.030775414298483,-3.825999945397239
1669909783935638123,1.3229666809751799,-1.2548153020806672,7.765246852298041,-1.0,-5.030775414298483,-3.3264794200609735
1669909783950827660,1.3229666809751799,-1.2548153020806672,7.765246852298041,-1.0,-5.023712800712962,-3.3264794200609735
1669909783950834805,1.3229666809751799,-1.2548153020806672,7.765246852298041,-1.0,-5.023712800712962,-3.3264794200609735
1669909783950921038,1.3229666809751799,-1.2548153020806672,7.765246852298041,-1.0,-5.016566189300951,-3.3264794200609735
1669909783950976730,1.3229666809751799,-1.2548153020806672,7.765246852298041,-1.0,-5.016566189300951,-3.3264794200609735
1669909783951017858,1.292961001192174,-1.2674226102504638,7.8278511496557694,-1.0,-5.999999999983153,-3.3264794200608887
1669909783951057708,1.292961001192174,-1.2674226102504638,7.8278511496557694,-1.0,-5.192058079914177,-3.3264794200608887
1669909783951096881,1.292961001192174,-1.2674226102504638,7.8278511496557694,-1.0,-5.192058079914177,-3.3264794200608887
1669909783951137249,1.292961001192174,-1.2674226102504638,7.8278511496557694,-1.0,-5.188622124192269,-3.3264794200608887
1669909783951175803,1.292961001192174,-1.2674226102504638,7.8278511496557694,-1.0,-5.186298454642522,-3.3264794200608887
1669909783951213952,1.292961001192174,-1.2674226102504638,7.8278511496557694,-1.0,-5.1839676375087045,-3.3264794200608887
1669909783951252350,1.292961001192174,-1.2674226102504638,7.8278511496557694,-1.0,-5.18134938267043,-3.3264794200608887
1669909783951289794,1.203789794044341,-1.2724413554200624,7.8695989858958875,-1.0,-5.1813493826704,-3.326479420060803
1669909783951326737,1.203789794044341,-1.2724413554200624,7.8695989858958875,-0.9928368883777672,-5.999999999983123,-3.326479420060803
1669909783951363797,1.203789794044341,-1.2724413554200624,7.8695989858958875,-0.9928368883777672,-5.999999999983123,-3.326479420060803
1669909783951416902,1.203789794044341,-1.2724413554200624,7.8695989858958875,-1.0,-5.396740847041309,-3.326479420060803
1669909783971573187,1.203789794044341,-1.2724413554200624,7.8695989858958875,-1.0,-5.3958854972778445,-3.326479420060803
1669909783988223549,1.203789794044341,-1.2724413554200624,7.8695989858958875,-1.0,-5.3958854972778445,-3.326479420060803
1669909784004866963,1.203789794044341,-1.2724413554200624,7.8695989858958875,-1.0,-5.394169260324425,-3.326479420060803
1669909784028245861,1.203789794044341,-1.2724413554200624,7.8695989858958875,-1.0,-5.394169260324425,-3.326479420060803
1669909784043506671,1.3191843118236912,-1.3950813393125032,7.878714771256224,-1.0,-5.3924789270094164,-4.232967495913197
1669909784067602432,1.3191843118236912,-1.3950813393125032,7.878714771256224,-1.0,-5.3924789270094164,-4.232967495913197
1669909784113221868,1.2627504297030412,-1.3968775799033748,7.8990165345162895,-0.9992576310514274,-5.999999999983099,-4.23296749591312
1669909784113268847,1.2627504297030412,-1.3968775799033748,7.8990165345162895,-1.0,-5.589118990034533,-4.23296749591312
1669909784131626801,1.2627504297030412,-1.3968775799033748,7.8990165345162895,-1.0,-5.589572126089352,-4.23296749591312
1669909784148660966,1.148634357048317,-1.449708603834878,7.951652502247765,-1.0,-5.589572126089352,-4.185829907650562
1669909784277551392,1.148634357048317,-1.449708603834878,7.951652502247765,-1.0,-5.590491179485041,-4.185829907650562
1669909784281912494,1.148634357048317,-1.449708603834878,7.951652502247765,-1.0,-5.590943855114141,-4.185829907650562
1669909784281958684,1.148634357048317,-1.449708603834878,7.951652502247765,-1.0,-5.590943855114141,-4.185829907650562
1669909784282611230,1.148634357048317,-1.449708603834878,7.951652502247765,-1.0,-5.591821239679061,-4.185829907650562
1669909784282629673,1.148634357048317,-1.449708603834878,7.951652502247765,-1.0,-5.592278411826696,-4.185829907650562
1669909784282632220,1.148634357048317,-1.449708603834878,7.951652502247765,-1.0,-5.592278411826696,-4.185829907650562
1669909784282634250,1.148634357048317,-1.449708603834878,7.951652502247765,-1.0,-5.59317137686313,-4.185829907650562
1669909784390205911,0.9625456811727364,-1.4787159583847653,7.978883908688243,-1.0,-5.5931713768630935,-4.185829907650442
1669909784404860220,0.9625456811727364,-1.4787159583847653,7.978883908688243,-0.9757487569203476,-5.999999999983062,-4.185829907650442
1669909784404944679,0.9625456811727364,-1.4787159583847653,7.978883908688243,-0.9757487569203476,-5.999999999983062,-4.185829907650442
1669909784404984736,0.9625456811727364,-1.4787159583847653,7.978883908688243,-1.0,-5.98417152046628,-4.185829907650442
1669909784405108102,0.9625456811727364,-1.4787159583847653,7.978883908688243,-1.0,-5.98417152046628,-4.185829907650442
1669909784415724092,0.9625456811727364,-1.4787159583847653,7.978883908688243,-1.0,-5.989092135469079,-4.185829907650442
1669909784430918501,0.9625456811727364,-1.4787159583847653,7.978883908688243,-1.0,-5.992499912718532,-4.185829907650442
1669909784446161218,0.9843271555246194,-1.4709798715393674,7.994660960137065,-1.0,-5.992499912718532,-4.3493324518150995
1669909784467704044,0.9843271555246194,-1.4709798715393674,7.994660960137065,-1.0,-5.998369870017072,-4.3493324518150995
1669909784497577026,0.9843271555246194,-1.4709798715393674,7.994660960137065,-1.0,-5.999999999983062,-4.3493324518150995
1669909784505961708,0.9843271555246194,-1.4709798715393674,7.994660960137065,-1.0,-5.999999999983062,-4.3493324518150995
1669909784529449560,0.9843271555246194,-1.4709798715393674,7.994660960137065,-1.0,-5.999999999983062,-4.3493324518150995
1669909784552484302,0.9843271555246194,-1.4709798715393674,7.994660960137065,-1.0,-5.999999999983062,-4.3493324518150995
1669909784576125180,0.8339869658751308,-1.4671907968439193,7.997699006795131,-0.9902712303324723,-5.999999999983023,-4.34933245181498
1669909784590308510,0.8339869658751308,-1.4671907968439193,7.997699006795131,-0.9902712303324723,-5.999999999983023,-4.34933245181498
1669909784632636700,0.8492705653710185,-1.46225806545392,7.995654567479335,-1.0,-5.999999999983023,-4.080018103117317
1669909784643094487,0.8492705653710185,-1.46225806545392,7.995654567479335,-1.0,-5.999999999983023,-4.080018103117317
1669909784659272569,0.8492705653710185,-1.46225806545392,7.995654567479335,-1.0,-5.999999999983023,-4.080018103117317
1669909784674174427,0.8492705653710185,-1.46225806545392,7.995654567479335,-1.0,-5.999999999983023,-4.080018103117317
1669909784923322089,0.8492705653710185,-1.46225806545392,7.995654567479335,-1.0,-5.999999999983023,-4.080018103117317
1669909784933585234,0.6413352917237102,-1.5860069937624068,7.9681987309448346,-1.0,-5.999999999983023,-4.923803061241478
1669909784933589009,0.6413352917237102,-1.5860069937624068,7.9681987309448346,-1.0,-5.999999999983023,-4.923803061241478
1669909784933590981,0.6413352917237102,-1.5860069937624068,7.9681987309448346,-1.0,-5.999999999983023,-4.923803061241478
1669909784933593138,0.4354993323530798,-1.5935009773964752,7.919891125878502,-1.0,-5.999999999982991,-4.923803061241402
1669909784933595223,0.4354993323530798,-1.5935009773964752,7.919891125878502,-1.0,-5.999999999982991,-4.923803061241402
1669909784933597490,0.4354993323530798,-1.5935009773964752,7.919891125878502,-1.0,-5.999999999982991,-4.923803061241402
1669909784935071687,0.4354993323530798,-1.5935009773964752,7.919891125878502,-1.0,-5.999999999982991,-4.923803061241402
1669909784935090018,0.4354993323530798,-1.5935009773964752,7.919891125878502,-1.0,-5.999999999982991,-4.923803061241402
1669909784935094941,0.4354993323530798,-1.5935009773964752,7.919891125878502,-1.0,-5.999999999982991,-4.923803061241402
1669909784935119859,0.4354993323530798,-1.5935009773964752,7.919891125878502,-1.0,-5.999999999982991,-4.923803061241402
1669909784935325539,0.3389539515589808,-1.5879500732340783,7.8754644978929615,-1.0,-5.999999999982979,-4.923803061241387
1669909784947963760,0.3389539515589808,-1.5879500732340783,7.8754644978929615,-1.0,-5.999999999982979,-4.923803061241387
1669909784947966712,0.3389539515589808,-1.5879500732340783,7.8754644978929615,-1.0,-5.999999999982979,-4.923803061241387
1669909784971824628,0.3389539515589808,-1.5879500732340783,7.8754644978929615,-1.0,-5.999999999982979,-4.923803061241387
1669909784987773106,0.3389539515589808,-1.5879500732340783,7.8754644978929615,-1.0,-5.999999999982979,-4.923803061241387
1669909785015931193,0.3389539515589808,-1.5879500732340783,7.8754644978929615,-1.0,-5.999999999982979,-4.923803061241387
1669909785026740616,0.3389539515589808,-1.5879500732340783,7.8754644978929615,-1.0,-5.999999999982979,-4.923803061241387
1669909785082164869,0.3389539515589808,-1.5879500732340783,7.8754644978929615,-1.0,-5.999999999982979,-4.923803061241387
1669909785104735219,0.5279901569699381,-1.6190577373423547,7.922826646654711,-1.0,-5.999999999982979,-5.102733671659706
1669909785104849139,0.5279901569699381,-1.6190577373423547,7.922826646654711,-1.0,-5.999999999982979,-5.102733671659706
1669909785119502044,0.5279901569699381,-1.6190577373423547,7.922826646654711,-1.0,-5.999999999982979,-5.102733671659706
1669909785134332790,0.5279901569699381,-1.6190577373423547,7.922826646654711,-1.0,-5.999999999982979,-5.102733671659706
1669909785144433099,0.5036282251460096,-1.6015496882772047,7.89235441625692,-1.0,-5.999999999982978,-5.102733671659721
1669909785174493798,0.5036282251460096,-1.6015496882772047,7.89235441625692,-1.0,-5.999999999982978,-5.102733671659721
1669909785184190340,0.5036282251460096,-1.6015496882772047,7.89235441625692,-1.0,-5.999999999982978,-5.102733671659721
1669909785214095390,0.4890531758648893,-1.5857921573495466,7.892995315199867,-1.0,-5.999999999982978,-4.648768007749809
1669909785460471476,0.4890531758648893,-1.5857921573495466,7.892995315199867,-1.0,-5.999999999982978,-4.648768007749809
1669909785460496397,0.4890531758648893,-1.5857921573495466,7.892995315199867,-1.0,-5.999999999982978,-4.648768007749809
1669909785460507947,0.4890531758648893,-1.5857921573495466,7.892995315199867,-1.0,-5.999999999982978,-4.648768007749809
1669909785460512317,0.4890531758648893,-1.5857921573495466,7.892995315199867,-1.0,-5.999999999982978,-4.648768007749809
1669909785460518568,0.4890531758648893,-1.5857921573495466,7.892995315199867,-1.0,-5.999999999982978,-4.648768007749809
1669909785460523991,0.4890531758648893,-1.5857921573495466,7.892995315199867,-1.0,-5.999999999982978,-4.648768007749809
1669909785460527052,0.4890531758648893,-1.5857921573495466,7.892995315199867,-1.0,-5.999999999982978,-4.648768007749809
1669909785460530130,0.510139146554582,-1.5508681339497477,7.866543326338014,-1.0,-5.999999999982988,-4.648768007749873
1669909785460536097,0.510139146554582,-1.5508681339497477,7.866543326338014,-1.0,-5.999999999982988,-4.648768007749873
1669909785460539409,0.510139146554582,-1.5508681339497477,7.866543326338014,-1.0,-5.999999999982988,-4.648768007749873
1669909785460546165,0.510139146554582,-1.5508681339497477,7.866543326338014,-1.0,-5.999999999982988,-4.648768007749873
1669909785469712015,0.510139146554582,-1.5508681339497477,7.866543326338014,-1.0,-5.999999999982988,-4.648768007749873
1669909785487862712,0.510139146554582,-1.5508681339497477,7.866543326338014,-1.0,-5.999999999982988,-4.648768007749873
1669909785531118935,0.510139146554582,-1.5508681339497477,7.866543326338014,-1.0,-5.999999999982988,-4.648768007749873
1669909785544733079,0.7205411781462213,-1.5874087739286233,7.835614067811482,-1.0,-5.095821267557869,-4.940150231117648
1669909785544754988,0.7205411781462213,-1.5874087739286233,7.835614067811482,-1.0,-5.999999999983,-4.940150231117648
1669909785559153637,0.7205411781462213,-1.5874087739286233,7.835614067811482,-1.0,-5.999999999983,-4.940150231117648
1669909785572629257,0.7205411781462213,-1.5874087739286233,7.835614067811482,-1.0,-5.999999999983,-4.940150231117648
1669909785591346668,0.7205411781462213,-1.5874087739286233,7.835614067811482,-1.0,-5.999999999983,-4.940150231117648
1669909785612288549,0.7205411781462213,-1.5874087739286233,7.835614067811482,-1.0,-5.999999999983,-4.940150231117648
1669909785625104033,0.7752516866586798,-1.5626361004479397,7.819479398746276,-1.0,-5.406636109705143,-4.940150231117705
1669909785650417858,1.017805636014759,-1.6438198618062008,7.844345264453674,-1.0,-5.999999999983005,-4.632618874306181
1669909785677828106,1.017805636014759,-1.6438198618062008,7.844345264453674,-1.0,-5.999999999983005,-4.632618874306181
1669909785696647753,1.1028761005096097,-1.6441608614435483,7.8475760530293375,-1.0,-5.262744908671863,-4.632618874306238
1669909785743002446,1.1028761005096097,-1.6441608614435483,7.8475760530293375,-1.0,-5.999999999983007,-4.632618874306238
1669909785987768951,1.1028761005096097,-1.6441608614435483,7.8475760530293375,-1.0,-5.999999999983007,-4.632618874306238
1669909785987774995,1.1028761005096097,-1.6441608614435483,7.8475760530293375,-1.0,-5.999999999983007,-4.632618874306238
1669909785987777870,1.1028761005096097,-1.6441608614435483,7.8475760530293375,-1.0,-5.999999999983007,-4.632618874306238
1669909785987795810,1.1028761005096097,-1.6441608614435483,7.8475760530293375,-1.0,-5.999999999983007,-4.632618874306238
1669909785987834114,1.3257493412189145,-1.7688968426695157,7.807313115483561,-1.0,-5.999999999983007,-4.329597204918421
1669909785987840228,1.3257493412189145,-1.7688968426695157,7.807313115483561,-1.0,-5.999999999983007,-4.329597204918421
1669909785987852725,1.328883794973858,-1.7513992688103417,7.7889942552200315,-1.0,-4.898143565015829,-4.329597204918452
1669909785987869311,1.328883794973858,-1.7513992688103417,7.7889942552200315,-1.0,-5.999999999983006,-4.329597204918452
1669909785987906955,1.328883794973858,-1.7513992688103417,7.7889942552200315,-1.0,-5.999999999983006,-4.329597204918452
1669909785987912535,1.328883794973858,-1.7513992688103417,7.7889942552200315,-1.0,-5.999999999983006,-4.329597204918452
1669909785987951424,1.328883794973858,-1.7513992688103417,7.7889942552200315,-1.0,-5.999999999983006,-4.329597204918452
1669909785998404550,1.328883794973858,-1.7513992688103417,7.7889942552200315,-1.0,-5.999999999983006,-4.329597204918452
1669909785998449432,1.328883794973858,-1.7513992688103417,7.7889942552200315,-1.0,-5.999999999983006,-4.329597204918452
1669909785998596036,1.328883794973858,-1.7513992688103417,7.7889942552200315,-1.0,-5.999999999983006,-4.329597204918452
1669909786005754539,1.328883794973858,-1.7513992688103417,7.7889942552200315,-1.0,-5.999999999983006,-4.329597204918452
1669909786035789161,1.442925818047902,-1.7505855890580997,7.772148936682981,-0.9954088008098282,-4.233180920045691,-4.329597204918519
1669909786052760499,1.6448447478631947,-1.8515214356252536,7.756670653516095,-0.9954088008098282,-4.233180920045691,-4.3569919466921245
1669909786076581488,1.6448447478631947,-1.8515214356252536,7.756670653516095,-1.0,-5.999999999983003,-4.3569919466921245
1669909786096674844,1.6448447478631947,-1.8515214356252536,7.756670653516095,-1.0,-5.999999999983003,-4.3569919466921245
1669909786113447914,1.6448447478631947,-1.8515214356252536,7.756670653516095,-1.0,-5.999999999983003,-4.3569919466921245
1669909786133039728,1.6448447478631947,-1.8515214356252536,7.756670653516095,-1.0,-5.999999999983003,-4.3569919466921245
1669909786149210497,1.544435657344243,-1.8049696120092258,7.751353025132459,-1.0,-5.999999999983003,-4.52193796634163
1669909786195764165,1.544435657344243,-1.8049696120092258,7.751353025132459,-1.0,-5.999999999983003,-4.52193796634163
1669909786214685296,1.6991974251265303,-1.8115917931387644,7.752723696344297,-0.9673108571573099,-3.591288138337539,-4.521937966341723
1669909786214719534,1.6991974251265303,-1.8115917931387644,7.752723696344297,-0.9673108571573099,-3.591288138337539,-4.521937966341723
1669909786229626136,1.6991974251265303,-1.8115917931387644,7.752723696344297,-1.0,-5.975706113709309,-4.521937966341723
1669909786250902353,1.6991974251265303,-1.8115917931387644,7.752723696344297,-1.0,-5.975533631651872,-4.521937966341723
1669909786436696566,1.6991974251265303,-1.8115917931387644,7.752723696344297,-1.0,-5.975533631651872,-4.521937966341723
1669909786451212930,1.6991974251265303,-1.8115917931387644,7.752723696344297,-1.0,-5.975232264856202,-4.521937966341723
1669909786451257417,2.0255006687636157,-2.0321245084593516,7.705730947368544,-1.0,-5.97507097105966,-3.905727267260303
1669909786451314719,2.0255006687636157,-2.0321245084593516,7.705730947368544,-1.0,-5.97507097105966,-3.905727267260303
1669909786451376889,2.18374771756224,-2.086617152220873,7.704507636701,-0.9672284402911596,-3.3165203383695103,-3.9057272672603927
1669909786451381941,2.18374771756224,-2.086617152220873,7.704507636701,-1.0,-5.678171469027891,-3.9057272672603927
1669909786451585655,2.18374771756224,-2.086617152220873,7.704507636701,-1.0,-5.678171469027891,-3.9057272672603927
1669909786451596096,2.18374771756224,-2.086617152220873,7.704507636701,-1.0,-5.674253234976484,-3.9057272672603927
1669909786451902558,2.18374771756224,-2.086617152220873,7.704507636701,-1.0,-5.672149242425013,-3.9057272672603927
1669909786461906196,2.18374771756224,-2.086617152220873,7.704507636701,-1.0,-5.672149242425013,-3.9057272672603927
1669909786470937568,2.18374771756224,-2.086617152220873,7.704507636701,-1.0,-5.667981101662605,-3.9057272672603927
1669909786487528223,2.18374771756224,-2.086617152220873,7.704507636701,-1.0,-5.665870757691323,-3.9057272672603927
1669909786511695542,2.18374771756224,-2.086617152220873,7.704507636701,-1.0,-5.665870757691323,-3.9057272672603927
1669909786523401852,2.18374771756224,-2.086617152220873,7.704507636701,-1.0,-5.661696915264548,-3.9057272672603927
1669909786552734538,2.299252482826028,-2.020500261266282,7.628100220511964,-1.0,-5.66169691526455,-4.099912494416132
1669909786573252853,2.299252482826028,-2.020500261266282,7.628100220511964,-0.9735080325904583,-3.5356375634282484,-4.099912494416132
1669909786590033638,2.299252482826028,-2.020500261266282,7.628100220511964,-0.9735080325904583,-3.5356375634282484,-4.099912494416132
1669909786615329293,2.299252482826028,-2.020500261266282,7.628100220511964,-1.0,-5.41983517878994,-4.099912494416132
1669909786646534816,2.299252482826028,-2.020500261266282,7.628100220511964,-1.0,-5.41983517878994,-4.099912494416132
1669909786662778001,2.673110100204263,-2.1370739824367075,7.6743513386951,-1.0,-5.412643927664566,-3.6257750540923026
1669909786678940655,2.673110100204263,-2.1370739824367075,7.6743513386951,-1.0,-5.412643927664566,-3.6257750540923026
1669909786698018534,2.673110100204263,-2.1370739824367075,7.6743513386951,-1.0,-5.405526534793478,-3.6257750540923026
1669909786709431346,2.673110100204263,-2.1370739824367075,7.6743513386951,-1.0,-5.401736036376429,-3.6257750540923026
1669909786947890391,2.673110100204263,-2.1370739824367075,7.6743513386951,-1.0,-5.401736036376429,-3.6257750540923026
1669909786988947774,2.599929507874437,-2.066124444922742,7.691849647413134,-1.0,-3.6633414281798715,-4.172078222031534
1669909786989052201,2.599929507874437,-2.066124444922742,7.691849647413134,-1.0,-5.2059328215490455,-4.172078222031534
1669909786989099900,2.599929507874437,-2.066124444922742,7.691849647413134,-1.0,-5.2059328215490455,-4.172078222031534
1669909786989144280,2.599929507874437,-2.066124444922742,7.691849647413134,-1.0,-5.196520206287338,-4.172078222031534
1669909786989209383,2.599929507874437,-2.066124444922742,7.691849647413134,-1.0,-5.191402625880934,-4.172078222031534
1669909786989214770,2.599929507874437,-2.066124444922742,7.691849647413134,-1.0,-5.191402625880934,-4.172078222031534
1669909786989276375,2.599929507874437,-2.066124444922742,7.691849647413134,-1.0,-5.1817949071444565,-4.172078222031534
1669909786989330872,2.7061275416445767,-2.0726061712530846,7.718390929076882,-1.0,-5.181794907144478,-4.172078222031569
1669909786989385609,2.7061275416445767,-2.0726061712530846,7.718390929076882,-1.0,-3.829024156294159,-4.172078222031569
1669909786989427094,2.7323340873976933,-2.0666288543688376,7.717048654090343,-1.0,-4.17741696055971,-4.172078222031573
1669909786989467655,2.7323340873976933,-2.0666288543688376,7.717048654090343,-1.0,-4.17741696055971,-4.172078222031573
1669909787020243186,2.7323340873976933,-2.0666288543688376,7.717048654090343,-1.0,-4.964178382474245,-4.172078222031573
1669909787020310820,2.7323340873976933,-2.0666288543688376,7.717048654090343,-1.0,-4.956827797625778,-4.172078222031573
1669909787032314404,2.7323340873976933,-2.0666288543688376,7.717048654090343,-1.0,-4.956827797625778,-4.172078222031573
1669909787032316510,2.7323340873976933,-2.0666288543688376,7.717048654090343,-1.0,-4.946115379430482,-4.172078222031573
1669909787051389121,2.745457981533104,-2.0762977872983637,7.716888885619348,-1.0,-4.846711142607245,-4.172078222031569
1669909787087339009,2.745457981533104,-2.0762977872983637,7.716888885619348,-1.0,-4.846711142607245,-4.172078222031569
1669909787110575727,2.745457981533104,-2.0762977872983637,7.716888885619348,-1.0,-4.922014435843099,-4.172078222031569
1669909787127901418,3.0501414284172594,-2.26750203715722,7.642108749272531,-1.0,-4.922014435843099,-3.421550095076537
1669909787139612460,3.0501414284172594,-2.26750203715722,7.642108749272531,-1.0,-4.909820064275698,-3.421550095076537
1669909787156688409,3.032023664154455,-2.2826686001970926,7.643135987381408,-1.0,-4.909820064275686,-3.421550095076497
1669909787171982686,3.032023664154455,-2.2826686001970926,7.643135987381408,-0.9844784569781596,-5.196293844976115,-3.421550095076497
1669909787185580153,3.032023664154455,-2.2826686001970926,7.643135987381408,-0.9844784569781596,-5.196293844976115,-3.421550095076497
1669909787210004787,3.1703863102573604,-2.303194204683558,7.63614629970021,-1.0,-4.919464825146089,-3.3676057308863956
